fill	x	y	group
#D5FFE9	0.32597147212375	0.434464088437602	79
#D5FFE9	0.321024075928303	0.434191135193466	79
#D5FFE9	0.321028990176059	0.429823884629395	79
#D5FFE9	0.322856195660763	0.426957877508451	79
#D5FFE9	0.320509431544796	0.426548447967929	79
#D5FFE9	0.322209445828371	0.413378464221526	79
#D5FFE9	0.320896265718429	0.393589322396486	79
#D5FFE9	0.318925223309162	0.396728296627097	79
#D5FFE9	0.319939598219535	0.405394579892967	79
#D5FFE9	0.316327058599315	0.407851160858052	79
#D5FFE9	0.313337973553242	0.405394579892967	79
#D5FFE9	0.311553090210843	0.413173749359209	79
#D5FFE9	0.307118246327274	0.421703532233717	79
#D5FFE9	0.301790734523803	0.425115444646099	79
#D5FFE9	0.298724192559699	0.430983935339969	79
#D5FFE9	0.298170302304826	0.432348701073348	79
#D5FFE9	0.298830037685811	0.439104295520967	79
#D5FFE9	0.300955805176938	0.440264347944055	79
#D5FFE9	0.302860360090398	0.449271825407588	79
#D5FFE9	0.301850476767113	0.450022449616448	79
#D5FFE9	0.302329249245373	0.467355015346702	79
#D5FFE9	0.30100743962676	0.471858776723493	79
#D5FFE9	0.302800582886506	0.476703720246022	79
#D5FFE9	0.302518728777891	0.481685120997099	79
#D5FFE9	0.303967352914945	0.476567243193224	79
#D5FFE9	0.303622662117095	0.481002738809596	79
#D5FFE9	0.307052616055746	0.487007682588603	79
#D5FFE9	0.308185141576364	0.496219587966435	79
#D5FFE9	0.309283049630735	0.498471400442095	79
#D5FFE9	0.310406921907447	0.495810167378648	79
#D5FFE9	0.311093771037159	0.499836135429167	79
#D5FFE9	0.313319361178267	0.499631425142049	79
#D5FFE9	0.31789189715497	0.507478683800487	79
#82A6BF	0.283319226634282	0.497652559605584	80
#82A6BF	0.286953289904717	0.49703842895858	80
#82A6BF	0.28947339678181	0.487758297155903	80
#82A6BF	0.288518925929503	0.487144158026038	80
#82A6BF	0.288374169476492	0.477317866793139	80
#82A6BF	0.284009949933872	0.490556034722055	80
#82A6BF	0.282782752937851	0.492125376438993	80
#82A6BF	0.282927701010177	0.487963010074423	80
#82A6BF	0.281663941233847	0.49014661049632	80
#82A6BF	0.281811866040038	0.498130216756892	80
#82A6BF	0.283319226634282	0.497652559605584	80
#82A6BF	0.536628314721698	0.738936900200576	81
#82A6BF	0.53671890554891	0.738936900200576	81
#82A6BF	0.539279450614793	0.734607962630486	81
#82A6BF	0.541873492644373	0.735140171470206	81
#82A6BF	0.543419124905448	0.730623101617869	81
#82A6BF	0.542648313463957	0.727622514222944	81
#82A6BF	0.535148148896244	0.73022535163312	81
#82A6BF	0.536160316283939	0.723264030978424	81
#82A6BF	0.53976258344789	0.71496008351905	81
#82A6BF	0.53804066351652	0.717991856100288	81
#82A6BF	0.535966255899467	0.718650711833166	81
#82A6BF	0.532129738500091	0.731153660080187	81
#82A6BF	0.531694389280098	0.731219997587322	81
#82A6BF	0.531486688293952	0.728416584699099	81
#82A6BF	0.530909451300845	0.727027342958729	81
#82A6BF	0.530067906045058	0.732281912818989	81
#82A6BF	0.53367860630184	0.731949962070689	81
#82A6BF	0.534601578378217	0.737204119215079	81
#82A6BF	0.536628314721698	0.738936900200576	81
#82A6BF	0.539098989292285	0.715421617933959	82
#82A6BF	0.539936110861241	0.714630361488333	82
#82A6BF	0.54188756048623	0.712518798778791	82
#82A6BF	0.542009207068313	0.711726233104256	82
#82A6BF	0.539098989292285	0.715421617933959	82
#82A6BF	0.532843205700273	0.7281518271707	83
#82A6BF	0.53206118193032	0.729629007080574	83
#82A6BF	0.532280563670378	0.730689407496474	83
#82A6BF	0.532843205700273	0.7281518271707	83
#82A6BF	0.532163315787211	0.727953303768736	84
#82A6BF	0.532291164296349	0.725969993190038	84
#82A6BF	0.531774617121203	0.727953303768736	84
#82A6BF	0.532024161143701	0.728019474035605	84
#82A6BF	0.53179227720592	0.73022535163312	84
#82A6BF	0.532163315787211	0.727953303768736	84
#82A6BF	0.538000583201084	0.717135273458344	85
#82A6BF	0.536948650192189	0.717530632776725	85
#82A6BF	0.53774969029166	0.717728303219652	85
#82A6BF	0.538000583201084	0.717135273458344	85
#82A6BF	0.531949517402327	0.752951704429897	86
#82A6BF	0.529966425739779	0.754218171918591	86
#82A6BF	0.525796613623281	0.764510382869232	86
#82A6BF	0.531717243377412	0.768139769745002	86
#82A6BF	0.535093034749072	0.766755485328396	86
#82A6BF	0.535898054495218	0.763121269865596	86
#82A6BF	0.538228039701638	0.764510382869232	86
#82A6BF	0.54095679673033	0.759208653401219	86
#82A6BF	0.536967302998752	0.7532183877613	86
#82A6BF	0.532588383457369	0.755883374139507	86
#82A6BF	0.531949517402327	0.752951704429897	86
#82A6BF	0.519954713457569	0.808285557564606	87
#82A6BF	0.520682980103344	0.807712150466666	87
#82A6BF	0.52072658999657	0.80624544101549	87
#82A6BF	0.519821779809919	0.805607148857427	87
#82A6BF	0.522152191307179	0.804265583214971	87
#82A6BF	0.519313198675512	0.799590236946041	87
#82A6BF	0.519922250955222	0.794317579526575	87
#82A6BF	0.519250358023663	0.793930954697028	87
#82A6BF	0.517553612975796	0.794446429554602	87
#82A6BF	0.517388318290442	0.797792249044699	87
#82A6BF	0.516246487609641	0.798563126648292	87
#82A6BF	0.516252862287801	0.805607148857427	87
#82A6BF	0.517455664932512	0.804521239008023	87
#82A6BF	0.517328308437549	0.805415591859539	87
#82A6BF	0.518136623790132	0.806628244743982	87
#82A6BF	0.518301850688199	0.805926339485912	87
#82A6BF	0.518134569432857	0.80509625940619	87
#82A6BF	0.518565558929906	0.80547944773732	87
#82A6BF	0.518687605398751	0.804840729935421	87
#82A6BF	0.518327695548438	0.807329715008974	87
#82A6BF	0.519954713457569	0.808285557564606	87
#82A6BF	0.525641258412063	0.801385649638274	88
#82A6BF	0.5248066889247	0.794832905165443	88
#82A6BF	0.522102996263798	0.7997185668455	88
#82A6BF	0.525641258412063	0.801385649638274	88
#82A6BF	0.520816376823623	0.811592694270544	89
#82A6BF	0.520743873769206	0.807775876975791	89
#82A6BF	0.520034684383774	0.808412941084998	89
#82A6BF	0.518180184705147	0.808158159370924	89
#82A6BF	0.517254760499835	0.807520949092953	89
#82A6BF	0.516773072818265	0.805798673906642	89
#82A6BF	0.517128295976123	0.805862508476844	89
#82A6BF	0.517061582049813	0.805160132962716	89
#82A6BF	0.51639075287806	0.805990166931023	89
#82A6BF	0.517123043744761	0.808603988803801	89
#82A6BF	0.518727692384391	0.808795003380769	89
#82A6BF	0.5198188654081	0.811529191499502	89
#82A6BF	0.521244662858279	0.812544776456591	89
#82A6BF	0.520816376823623	0.811592694270544	89
#82A6BF	0.521897444299849	0.798113504426113	90
#82A6BF	0.521451823149765	0.795219350457956	90
#82A6BF	0.519624931276948	0.79824198405962	90
#82A6BF	0.521897444299849	0.798113504426113	90
#82A6BF	0.517783150443883	0.807329715008974	91
#82A6BF	0.517506049370402	0.805862508476844	91
#82A6BF	0.516952599523651	0.806181627854411	91
#82A6BF	0.517783150443883	0.807329715008974	91
#E6E7E8	0.321785437566853	0.557975599055138	92
#E6E7E8	0.325549155264193	0.55463249647039	92
#E6E7E8	0.324444510646334	0.552858513322818	92
#E6E7E8	0.326658516680182	0.551835035070167	92
#E6E7E8	0.327191935977034	0.54780918655458	92
#E6E7E8	0.321586862204956	0.548286842420805	92
#E6E7E8	0.319509980737765	0.54262302595436	92
#E6E7E8	0.318758893009203	0.545625578197307	92
#E6E7E8	0.319312603376066	0.557020451390161	92
#E6E7E8	0.321785437566853	0.557975599055138	92
#E6E7E8	0.298724192559699	0.430983935339969	93
#E6E7E8	0.301790734523803	0.425115444646099	93
#E6E7E8	0.307118246327274	0.421703532233717	93
#E6E7E8	0.3062512450026	0.421771770481318	93
#E6E7E8	0.307308911800269	0.415903280480301	93
#E6E7E8	0.306459697817801	0.412081936672036	93
#E6E7E8	0.299483136211743	0.399184882948683	93
#E6E7E8	0.29863860483895	0.391269208774834	93
#E6E7E8	0.297813543710492	0.388335030503032	93
#E6E7E8	0.296230696677597	0.392292788559629	93
#E6E7E8	0.294143063638695	0.392224549919563	93
#E6E7E8	0.294383838902177	0.399457836873554	93
#E6E7E8	0.295773589818269	0.408806497588955	93
#E6E7E8	0.294541820081093	0.403825096943724	93
#E6E7E8	0.292909956088734	0.406691108885552	93
#E6E7E8	0.292802493392208	0.41549385086001	93
#E6E7E8	0.294450630425272	0.418223381406757	93
#E6E7E8	0.294964660031608	0.428186166195705	93
#E6E7E8	0.298170302304826	0.432348701073348	93
#E6E7E8	0.298724192559699	0.430983935339969	93
#E6E7E8	0.266497923324698	0.422454152953395	94
#E6E7E8	0.26755193537066	0.417540998821787	94
#E6E7E8	0.266106831051172	0.41549385086001	94
#E6E7E8	0.266860545787919	0.418496334432658	94
#E6E7E8	0.265503455253233	0.422522391200293	94
#E6E7E8	0.266497923324698	0.422454152953395	94
#E6E7E8	0.273395524150081	0.520921762881765	95
#E6E7E8	0.277255405843776	0.517100305576535	95
#E6E7E8	0.276957880874106	0.514029539927384	95
#E6E7E8	0.275079036003717	0.512528290119041	95
#E6E7E8	0.271283527317289	0.516349670313745	95
#E6E7E8	0.273373190456649	0.520990003868217	95
#E6E7E8	0.273395524150081	0.520921762881765	95
#E6E7E8	0.591433504043715	0.51982991046634	96
#E6E7E8	0.59330558175582	0.521126485916829	96
#E6E7E8	0.594055476780077	0.518738064180432	96
#E6E7E8	0.594817247024334	0.524060875483095	96
#E6E7E8	0.596239838092295	0.520921762881765	96
#E6E7E8	0.600734129976174	0.521058244879881	96
#E6E7E8	0.60646695586699	0.507615158758455	96
#E6E7E8	0.605077360312021	0.497652559605584	96
#E6E7E8	0.607994685714514	0.49758432286915	96
#E6E7E8	0.60784204671642	0.492261850433781	96
#E6E7E8	0.610894092803106	0.484005216405485	96
#E6E7E8	0.621091259881187	0.477113151312535	96
#E6E7E8	0.61356472609975	0.455959211860358	96
#E6E7E8	0.610356709827107	0.45589097313658	96
#E6E7E8	0.605867787167718	0.449681256770879	96
#E6E7E8	0.602975155920618	0.451796653059973	96
#E6E7E8	0.599802245520139	0.445791660968677	96
#E6E7E8	0.590633116873251	0.454048528302421	96
#E6E7E8	0.587380740453194	0.468105642734384	96
#E6E7E8	0.582965852808826	0.476567243193224	96
#E6E7E8	0.583595590086034	0.480252117822611	96
#E6E7E8	0.585799043018154	0.481070977051324	96
#E6E7E8	0.58609423865092	0.494513668228939	96
#E6E7E8	0.587526084458361	0.49574193060642	96
#E6E7E8	0.588041232293041	0.503247977881777	96
#E6E7E8	0.590591334789043	0.509252861732042	96
#E6E7E8	0.591433504043715	0.51982991046634	96
#82A6BF	0.551781721594138	0.824463496858544	97
#82A6BF	0.556439563174533	0.82352304586318	97
#82A6BF	0.555582084106903	0.819310554786197	97
#82A6BF	0.556877209204275	0.813369212662885	97
#82A6BF	0.55611099188666	0.81127514232175	97
#82A6BF	0.55152355240852	0.814699601390763	97
#82A6BF	0.549587695626292	0.813369212662885	97
#82A6BF	0.54989506167209	0.816281122234275	97
#82A6BF	0.54816062513246	0.816533933337947	97
#82A6BF	0.547229166218287	0.821827775087733	97
#82A6BF	0.551781721594138	0.824463496858544	97
#82A6BF	0.54653103043741	0.817986338764781	98
#82A6BF	0.547302902157997	0.816976197312675	98
#82A6BF	0.544749003759848	0.813686128620851	98
#82A6BF	0.544179075475533	0.817355122620591	98
#82A6BF	0.54653103043741	0.817986338764781	98
#82A6BF	0.545863502859271	0.820507075242349	99
#82A6BF	0.546550136444787	0.819499579384243	99
#82A6BF	0.544429216341598	0.820129390056621	99
#82A6BF	0.545863502859271	0.820507075242349	99
#E6E7E8	0.952612848203095	0.311975772263408	100
#E6E7E8	0.951059234409034	0.30856357483111	100
#E6E7E8	0.952359176904494	0.310201426120217	100
#E6E7E8	0.952067811273943	0.308085869989601	100
#E6E7E8	0.948485454431143	0.308017626518499	100
#E6E7E8	0.952612848203095	0.311975772263408	100
#E6E7E8	0.0455437111402802	0.312180504781372	101
#E6E7E8	0.0454545454545455	0.312316993143386	101
#E6E7E8	0.0455922225303456	0.312453481516162	101
#E6E7E8	0.0455437111402802	0.312180504781372	101
#335062	0.550773869438424	0.886195041459965	102
#335062	0.552796944436639	0.884653894720777	102
#335062	0.552759174483761	0.881268558431549	102
#335062	0.551868265542699	0.880404085719328	102
#335062	0.552629000115492	0.880057871910172	102
#335062	0.552777157261963	0.876350047908885	102
#335062	0.555606522058886	0.873376318369789	102
#335062	0.554279444755131	0.868737757589679	102
#335062	0.557024877679932	0.861739800850915	102
#335062	0.556560993946179	0.857010864063665	102
#335062	0.558823523128854	0.852732139565912	102
#335062	0.557961492937124	0.849824542655253	102
#335062	0.561626912269698	0.844769014512156	102
#335062	0.555436611462303	0.830209599457576	102
#335062	0.545842234329726	0.825528146612687	102
#335062	0.546620744383852	0.826903955907586	102
#335062	0.545964634469844	0.828963687406888	102
#335062	0.542329192366664	0.830831867994529	102
#335062	0.542575637937062	0.836411351999373	102
#335062	0.540910752536337	0.842933200752931	102
#335062	0.541527021258436	0.8466003345571	102
#335062	0.548427928743578	0.857131004652283	102
#335062	0.547867437905431	0.860486053305117	102
#335062	0.545522388439809	0.862276366374528	102
#335062	0.54429951883663	0.865248899282808	102
#335062	0.544724786174941	0.868147881428546	102
#335062	0.543295707732986	0.87208844443681	102
#335062	0.543514999261667	0.874836106484576	102
#335062	0.539734477807375	0.878496931587092	102
#335062	0.537228013373515	0.88132613580484	102
#335062	0.538475578177754	0.8828781475543	102
#335062	0.540767029321558	0.879306914349248	102
#335062	0.545541941813464	0.87855483060634	102
#335062	0.547607369345312	0.886308995767306	102
#335062	0.550773869438424	0.886195041459965	102
#335062	0.504678395265589	0.769588039115698	103
#335062	0.508286595357607	0.762260319358068	103
#335062	0.509777395199609	0.763518350593839	103
#335062	0.511999293201324	0.759407916744749	103
#335062	0.513229031272696	0.75881003373267	103
#335062	0.517445170818911	0.755483862826948	103
#335062	0.516172252131417	0.7462780672262	103
#335062	0.514830781756958	0.74574391348022	103
#335062	0.512644265016332	0.737137502916976	103
#335062	0.5144836109811	0.738603566551204	103
#335062	0.515099001101989	0.73527325247352	103
#335062	0.515369385572009	0.730822031280321	103
#335062	0.514219342192223	0.729827750579329	103
#335062	0.515120374925718	0.723791694277288	103
#335062	0.516692389942079	0.72306619103693	103
#335062	0.516432374236885	0.720561426491591	103
#335062	0.516228221479135	0.720363749822882	103
#335062	0.516181185484047	0.720429641347791	103
#335062	0.51611609215899	0.72016607907064	103
#335062	0.513362961379853	0.715685315425096	103
#335062	0.508228791215308	0.718914248655467	103
#335062	0.506219641513704	0.715817155018823	103
#335062	0.506477040091691	0.711660165030159	103
#335062	0.503089018126444	0.71212257263497	103
#335062	0.503226739672013	0.712518798778791	103
#335062	0.502461299222777	0.712716871386407	103
#335062	0.494993927007561	0.717728303219652	103
#335062	0.496719881179235	0.726432474104645	103
#335062	0.496238724939533	0.726300319860549	103
#335062	0.496641313260545	0.732813220073477	103
#335062	0.497866300920205	0.727887137661713	103
#335062	0.49732350358206	0.732149121610928	103
#335062	0.496279300267933	0.733743534574977	103
#335062	0.496584685184125	0.737870405974828	103
#335062	0.494287886012528	0.74133813367022	103
#335062	0.49430118534363	0.744275039731743	103
#335062	0.495200845010808	0.743807707765201	103
#335062	0.489286060859781	0.747746939168692	103
#335062	0.488493974065481	0.749349086297674	103
#335062	0.489720852809316	0.751084168658306	103
#335062	0.488414785140765	0.752484939228728	103
#335062	0.496040895605348	0.753351718161759	103
#335062	0.494799311433462	0.760536464517505	103
#335062	0.500034107466632	0.758743585271872	103
#335062	0.499256486286148	0.759275078000245	103
#335062	0.502329418770793	0.763187460655181	103
#335062	0.502685723840386	0.768205642901741	103
#335062	0.504678395265589	0.769588039115698	103
#335062	0.520990637746083	0.713244940716832	104
#335062	0.520520917922803	0.704498625629938	104
#335062	0.519008973208473	0.711263684900201	104
#335062	0.520719673999093	0.715355689570247	104
#335062	0.520990637746083	0.713244940716832	104
#E6E7E8	0.595492048614124	0.711461940509069	105
#E6E7E8	0.591385645252523	0.717860080659868	105
#E6E7E8	0.598074732121939	0.716542176064705	105
#E6E7E8	0.600869710574942	0.71258482590762	105
#E6E7E8	0.603127876838276	0.71377284160687	105
#E6E7E8	0.607165160247601	0.708086696210069	105
#E6E7E8	0.607827483732919	0.702430350830868	105
#E6E7E8	0.604180969639435	0.704098841457621	105
#E6E7E8	0.600643168916883	0.702831203628098	105
#E6E7E8	0.598918026919856	0.705962502112367	105
#E6E7E8	0.595919886211461	0.705563563854935	105
#E6E7E8	0.595492048614124	0.711461940509069	105
#D5FFE9	0.522599948451012	0.791027645434666	106
#D5FFE9	0.522350330434738	0.787858806312576	106
#D5FFE9	0.525897326778217	0.79160882428773	106
#D5FFE9	0.529832083776586	0.786627921658147	106
#D5FFE9	0.531717243377412	0.768139769745002	106
#D5FFE9	0.525796613623281	0.764510382869232	106
#D5FFE9	0.529966425739779	0.754218171918591	106
#D5FFE9	0.527700661763953	0.74988303512507	106
#D5FFE9	0.52840579578335	0.745543606452812	106
#D5FFE9	0.520631105650856	0.746010990375101	106
#D5FFE9	0.516424086125236	0.746010990375101	106
#D5FFE9	0.516172252131417	0.7462780672262	106
#D5FFE9	0.517445170818911	0.755483862826948	106
#D5FFE9	0.513229031272696	0.75881003373267	106
#D5FFE9	0.51265477295531	0.76325364717424	106
#D5FFE9	0.512329658550625	0.767414894662714	106
#D5FFE9	0.512117971669077	0.77431431323197	106
#D5FFE9	0.514000010084235	0.775361847155504	106
#D5FFE9	0.514474006133771	0.778106995537504	106
#D5FFE9	0.513629735969064	0.779151031056785	106
#D5FFE9	0.514674418292416	0.783642768842042	106
#D5FFE9	0.514812164929769	0.786563104397226	106
#D5FFE9	0.517444714645505	0.784357276940474	106
#D5FFE9	0.517730559487048	0.787858806312576	106
#D5FFE9	0.520282762089667	0.785590435783992	106
#D5FFE9	0.518217014538087	0.788182521393841	106
#D5FFE9	0.517513945218685	0.790704655178596	106
#D5FFE9	0.518386180482868	0.791802492646326	106
#D5FFE9	0.516767432571298	0.793415279792295	106
#D5FFE9	0.517553612975796	0.794446429554602	106
#D5FFE9	0.519250358023663	0.793930954697028	106
#D5FFE9	0.522599948451012	0.791027645434666	106
#E6E7E8	0.500730025079165	0.462441815732817	107
#E6E7E8	0.500781018388806	0.461759426848753	107
#E6E7E8	0.49976286108511	0.461827665735319	107
#E6E7E8	0.497064198197129	0.458074528201188	107
#E6E7E8	0.495001490341534	0.45677799069572	107
#E6E7E8	0.493854921809223	0.454799153812713	107
#E6E7E8	0.491640638786101	0.457323901148112	107
#E6E7E8	0.490832461655648	0.467627970777495	107
#E6E7E8	0.492772361644639	0.478477920491389	107
#E6E7E8	0.492270466607021	0.487212395734574	107
#E6E7E8	0.491924330783481	0.49758432286915	107
#E6E7E8	0.498720722122773	0.498539637180675	107
#E6E7E8	0.500956313949972	0.479296781181029	107
#E6E7E8	0.500449214722898	0.469948091036915	107
#E6E7E8	0.502154956582667	0.464147788024952	107
#E6E7E8	0.500857379926972	0.461759426848753	107
#E6E7E8	0.500704487382171	0.463124204645397	107
#E6E7E8	0.500398996788427	0.463874832458829	107
#E6E7E8	0.500144488977978	0.464011310242219	107
#E6E7E8	0.500042711833128	0.463738354674935	107
#E6E7E8	0.499762741156414	0.464147788024952	107
#E6E7E8	0.499635498554936	0.464079549133678	107
#E6E7E8	0.500017271779565	0.463601876890697	107
#E6E7E8	0.500169944141606	0.463943071350597	107
#E6E7E8	0.500348110952255	0.463738354674935	107
#E6E7E8	0.500653585070012	0.463124204645397	107
#E6E7E8	0.500730025079165	0.462441815732817	107
#335062	0.560327499868712	0.70682613832888	108
#335062	0.5604905219483	0.70682613832888	108
#335062	0.561240656494428	0.704432011742451	108
#335062	0.560061575713149	0.700354776048314	108
#335062	0.554674277797805	0.700421853306241	108
#335062	0.556397279950042	0.696381059151523	108
#335062	0.553903568712742	0.697056931505983	108
#335062	0.554844979003583	0.695304977225195	108
#335062	0.552056892098988	0.698607680585267	108
#335062	0.55417425096134	0.690323002473856	108
#335062	0.553182722529738	0.691555932800349	108
#335062	0.553574198199013	0.689362235714675	108
#335062	0.552321699960853	0.68812478151579	108
