x	y	group
0.306355253847553	0.602290129181719	1767
0.306335565586274	0.602333268475636	1767
0.780690595568368	0.53123139201176	1768
0.780690595568368	0.53123139201176	1768
0.732488580415068	0.539795616489646	1769
0.732293458693395	0.538724394982431	1769
0.732245071653544	0.539507162856569	1769
0.732488580415068	0.539795616489646	1769
0.0535632991687237	0.268289608965948	1770
0.0536806044894915	0.26938332599914	1770
0.0530886078834705	0.269374092856566	1770
0.0543565618824306	0.269335252103469	1770
0.0542536059509487	0.269321997414351	1770
0.0540891312278026	0.269324767357123	1770
0.0541860926363452	0.268045854001979	1770
0.0536261667280493	0.268036908112729	1770
0.0535632991687237	0.268289608965948	1770
0.804867012370305	0.689137971034154	1771
0.804515021476465	0.688875093206009	1771
0.804888143063666	0.689275421749948	1771
0.804867012370305	0.689137971034154	1771
0.598499668693957	0.436461862637963	1772
0.598499668693957	0.436461862637963	1772
0.806385949551579	0.666344306882247	1773
0.806385949551579	0.666344306882247	1773
0.853566179536996	0.47884168441328	1774
0.853566179536996	0.47884168441328	1774
0.906786153644104	0.552956909805883	1775
0.906786153644104	0.552956909805883	1775
0.877971755711171	0.456636643359547	1776
0.877959541870682	0.456582711547865	1776
0.877971755711171	0.456636643359547	1776
0.230280842575458	0.873864859498551	1777
0.230681801228558	0.872920616784593	1777
0.230325876429039	0.872919057409403	1777
0.229651998386244	0.873915703336995	1777
0.230280842575458	0.873864859498551	1777
0.548526342260419	0.706742865535344	1778
0.548460219862467	0.706666743404341	1778
0.548526342260419	0.706742865535344	1778
0.8594904166948	0.544552631569768	1779
0.8594904166948	0.544552631569768	1779
0.379266430296133	0.827685809864275	1780
0.378614376063414	0.827650067343464	1780
0.379266430296133	0.827685809864275	1780
0.728556548024592	0.568839099954083	1781
0.728556548024592	0.568839099954083	1781
0.728640377681321	0.55885109667882	1782
0.728243521529857	0.558543227798719	1782
0.728640377681321	0.55885109667882	1782
0.773871488533036	0.616471795037202	1783
0.773871488533036	0.616471795037202	1783
0.270085580132359	0.764075407773022	1784
0.268314254802458	0.762800803217746	1784
0.270085580132359	0.764075407773022	1784
0.898438555656564	0.800130521755243	1785
0.899171798209342	0.79951048545422	1785
0.898438555656564	0.800130521755243	1785
0.843109895708264	0.615396257035834	1786
0.843109895708264	0.615396257035834	1786
0.314253262614647	0.216689760808055	1787
0.314309255205477	0.21437259082945	1787
0.313974423633551	0.214416048153834	1787
0.313920547858634	0.213465629493399	1787
0.313270460578755	0.215288498054751	1787
0.313713174830704	0.21575167352248	1787
0.314253262614647	0.216689760808055	1787
0.902783236019871	0.222828959378256	1788
0.902575151142342	0.222791657482255	1788
0.902783236019871	0.222828959378256	1788
0.472288886989208	0.805788653079215	1789
0.472226847189202	0.804216638742566	1789
0.471801285234335	0.80420615399622	1789
0.471688739236956	0.80487428471101	1789
0.471426790292562	0.804872745853914	1789
0.472288886989208	0.805788653079215	1789
0.79669748917983	0.558538913869327	1790
0.797015292560032	0.557518543894842	1790
0.796708316786889	0.558576200376757	1790
0.79669748917983	0.558538913869327	1790
0.522205663528611	0.871676194346489	1791
0.522683836788712	0.872720606398334	1791
0.524011028850687	0.872635210088567	1791
0.522205663528611	0.871676194346489	1791
0.547845720379318	0.704270045291027	1792
0.547848394498536	0.704172974185426	1792
0.547845720379318	0.704270045291027	1792
0.354397730392689	0.175527877740225	1793
0.354699919913923	0.175865646613697	1793
0.354397730392689	0.175527877740225	1793
0.303985899922923	0.221412574789224	1794
0.306461057177431	0.219627295377197	1794
0.306838787054141	0.219174604655814	1794
0.307481268783041	0.217973331770675	1794
0.305287198455733	0.219428536594709	1794
0.30490722063292	0.219451024426402	1794
0.303985899922923	0.221412574789224	1794
0.173146707249387	0.78497903738087	1795
0.172731417939885	0.783750926827981	1795
0.172583428154822	0.784736800755903	1795
0.173146707249387	0.78497903738087	1795
0.16229337994035	0.104506729719592	1796
0.161871890046182	0.10496994622351	1796
0.162427732185726	0.104547068293596	1796
0.16229337994035	0.104506729719592	1796
0.842169991977155	0.499049129941483	1797
0.842169991977155	0.499049129941483	1797
0.79262220642399	0.422684834126286	1798
0.79262220642399	0.422684834126286	1798
0.898394233652582	0.416548723529324	1799
0.897873159746086	0.418135531412187	1799
0.898075025306066	0.419490582286905	1799
0.899260404751538	0.41615580201754	1799
0.898769415857043	0.416160428847875	1799
0.898380596112895	0.416136391900039	1799
0.898394233652582	0.416548723529324	1799
0.427341544208741	0.594616525942289	1800
0.427707177325489	0.594198018366526	1800
0.427957453341425	0.594420834614945	1800
0.427341544208741	0.594616525942289	1800
0.306383971359009	0.217142492565627	1801
0.305887343866375	0.217117214273068	1801
0.306383971359009	0.217142492565627	1801
0.271248461383924	0.601353262722773	1802
0.271447648141465	0.601755130123807	1802
0.271248461383924	0.601353262722773	1802
0.843059391852501	0.578363907243521	1803
0.842461887778529	0.5766156270856	1803
0.843059391852501	0.578363907243521	1803
0.0706539837947214	0.428728479929887	1804
0.0706539837947214	0.428728479929887	1804
0.724361281145546	0.14870479835545	1805
0.723877766671842	0.149359038320189	1805
0.725121105660982	0.148800289567766	1805
0.724361281145546	0.14870479835545	1805
0.28125667335583	0.860073006663518	1806
0.281657070022405	0.859098889603808	1806
0.282783216088083	0.858027639884213	1806
0.281727973989046	0.858599930579079	1806
0.280749386852094	0.859360208056762	1806
0.280127998350787	0.860715551314329	1806
0.28125667335583	0.860073006663518	1806
0.807795748949589	0.668770899859408	1807
0.807983265120283	0.667698121541765	1807
0.80769204370274	0.667693515229525	1807
0.807730146389173	0.668860256161435	1807
0.807795748949589	0.668770899859408	1807
0.334655321712296	0.130317097508695	1808
0.334278153822111	0.133318771641589	1808
0.335592406144335	0.131135646375071	1808
0.334655321712296	0.130317097508695	1808
0.789211416535968	0.636645031772167	1809
0.789211416535968	0.636645031772167	1809
0.451975593663271	0.462087049493686	1810
0.451975593663271	0.462087049493686	1810
0.665158529617555	0.465046779511673	1811
0.665161901536709	0.46508098574015	1811
0.665275853671207	0.46542306341349	1811
0.665158529617555	0.465046779511673	1811
0.732021401016373	0.541080405714133	1812
0.731861721911578	0.540433542004407	1812
0.732021401016373	0.541080405714133	1812
0.675436326525771	0.932870795978347	1813
0.676492823728048	0.933023040240354	1813
0.674263872770387	0.933040890982665	1813
0.675436326525771	0.932870795978347	1813
0.713045551323281	0.622039000424909	1814
0.712897561538218	0.621154229408179	1814
0.713045551323281	0.622039000424909	1814
0.808711712054709	0.50022944615774	1815
0.809083372476944	0.498817381268814	1815
0.808576647959734	0.497918122553717	1815
0.808329748546173	0.499960408092283	1815
0.808711712054709	0.50022944615774	1815
0.728080489238794	0.557732106482591	1816
0.728080489238794	0.557732106482591	1816
0.896797667399245	0.424352375581916	1817
0.896209042712377	0.425861517347156	1817
0.896917632789567	0.420786156334872	1817
0.897826739659075	0.422082961468516	1817
0.897269473820334	0.424594294176417	1817
0.896852929407591	0.423636786514294	1817
0.896797667399245	0.424352375581916	1817
0.285428880054444	0.555313233438528	1818
0.285428880054444	0.555313233438528	1818
0.898446123741775	0.427986083971656	1819
0.898745512696823	0.428828639008727	1819
0.898446123741775	0.427986083971656	1819
0.92631023992576	0.885832571650366	1820
0.930461184800824	0.886479425101045	1820
0.935564996562853	0.888134948082757	1820
0.93127010820571	0.890053348892615	1820
0.929970757892855	0.890029342721921	1820
0.92590789503923	0.887015686021775	1820
0.92631023992576	0.885832571650366	1820
0.29499450890459	0.110131888465525	1821
0.295309502352165	0.111227144355814	1821
0.296462960962985	0.110405517775246	1821
0.29499450890459	0.110131888465525	1821
0.688056857930188	0.546330809156298	1822
0.688037731655435	0.546123096790274	1822
0.688056857930188	0.546330809156298	1822
0.293082649477532	0.55030043209671	1823
0.293082649477532	0.55030043209671	1823
0.288214235138175	0.791062755023245	1824
0.289115867586893	0.788421358113611	1824
0.286004410455266	0.790642995843711	1824
0.288214235138175	0.791062755023245	1824
0.619919279327662	0.939771810883327	1825
0.623586007245865	0.939438679099237	1825
0.621603946335322	0.939437119724046	1825
0.619919279327662	0.939771810883327	1825
0.047031442179488	0.409422142951248	1826
0.047031442179488	0.409422142951248	1826
0.728514211706334	0.559690876643594	1827
0.7283676081547	0.559634174889139	1827
0.728514211706334	0.559690876643594	1827
0.896710259761637	0.259554974018039	1828
0.896318742482166	0.259553742932363	1828
0.896710259761637	0.259554974018039	1828
0.307717340589543	0.625578402522298	1829
0.308022199546774	0.62527053877172	1829
0.307717340589543	0.625578402522298	1829
0.668390832585061	0.523589228905178	1830
0.668390832585061	0.523589228905178	1830
0.501146897418134	0.497386209545473	1831
0.501146897418134	0.497386209545473	1831
0.912012628331777	0.513275792619637	1832
0.912012628331777	0.513275792619637	1832
0.217512302653093	0.871392018736139	1833
0.217242905045625	0.871381882797402	1833
0.217512302653093	0.871392018736139	1833
0.557669240162821	0.929730173308754	1834
0.559327873144685	0.929147377349448	1834
0.55901963758508	0.929144340671445	1834
0.556692484165299	0.929147377349448	1834
0.555874700106194	0.929144340671445	1834
0.557669240162821	0.929730173308754	1834
0.924787930825333	0.40283148474534	1835
0.925326726040268	0.40257323374753	1835
0.924942814311777	0.40258956615084	1835
0.924699998666968	0.40256428785828	1835
0.924787930825333	0.40283148474534	1835
0.710994000778853	0.626131283099662	1836
0.710854159798411	0.623836282922283	1836
0.710994000778853	0.626131283099662	1836
0.161237557121903	0.810463372646618	1837
0.161662418935223	0.80916810637007	1837
0.161350853605455	0.80918443877338	1837
0.160899953083117	0.809157642141819	1837
0.161115493648552	0.810499443456943	1837
0.161237557121903	0.810463372646618	1837
0.824241797565005	0.799650685594691	1838
0.825092233041245	0.799549305689222	1838
0.825766841666523	0.799296604836004	1838
0.826388211434947	0.801191286728492	1838
0.826025392934048	0.801174933807088	1838
0.824922438178991	0.801357072932942	1838
0.824241797565005	0.799650685594691	1838
0.443801291245718	0.931124049547998	1839
0.444021037343652	0.930394918537932	1839
0.442853941193145	0.930371199620563	1839
0.443801291245718	0.931124049547998	1839
0.305697710879768	0.266036537514905	1840
0.3056540819925	0.266445791429998	1840
0.305697710879768	0.266036537514905	1840
0.865519070949053	0.443962267511265	1841
0.865866940608372	0.443615563007591	1841
0.865557323498559	0.4436007745909	1841
0.865519070949053	0.443962267511265	1841
0.667080523534958	0.542240073032927	1842
0.667080523534958	0.542240073032927	1842
0.0668925705134047	0.45461962745747	1843
0.0668925705134047	0.45461962745747	1843
0.307634054186456	0.214169502728999	1844
0.307254900610547	0.214139607865152	1844
0.306960887993261	0.214130661975902	1844
0.307634054186456	0.214169502728999	1844
0.304459148776094	0.263955099925275	1845
0.304491219473819	0.26387590008008	1845
0.304459148776094	0.263955099925275	1845
0.472251465711437	0.806832736841546	1846
0.472143703624357	0.806819502670522	1846
0.472251465711437	0.806832736841546	1846
0.237618944167141	0.874909271550396	1847
0.236934107387098	0.874060520048753	1847
0.236391209670526	0.874671672014811	1847
0.237618944167141	0.874909271550396	1847
0.293122887712762	0.626942394156742	1848
0.293122887712762	0.626942394156742	1848
0.667891563755757	0.515927651833951	1849
0.667891563755757	0.515927651833951	1849
0.797007836872126	0.488228743474553	1850
0.799361586304229	0.487809007377876	1850
0.799726353025084	0.486908206599731	1850
0.799336278177695	0.485227102683564	1850
0.797811964658661	0.484888110418701	1850
0.796721411072934	0.487617937751343	1850
0.797007836872126	0.488228743474553	1850
0.728953535306245	0.567477883391934	1851
0.729165703952527	0.568474524190003	1851
0.728992387308045	0.567198673160479	1851
0.728953535306245	0.567477883391934	1851
0.523148227329274	0.748218490787858	1852
0.523426497299014	0.746772231853074	1852
0.522981099561405	0.747812314586956	1852
0.523148227329274	0.748218490787858	1852
0.447978124966726	0.666569893073438	1853
0.447978124966726	0.666569893073438	1853
0.819884903361209	0.910442918158101	1854
0.82133700161171	0.911361923615689	1854
0.821414143628785	0.911896584125039	1854
0.820299611951301	0.912585663814426	1854
0.819884903361209	0.910442918158101	1854
0.901191278056044	0.253281402446237	1855
0.901191278056044	0.253281402446237	1855
0.853291405591767	0.394617034791035	1856
0.853291405591767	0.394617034791035	1856
0.663511440775571	0.476860418726299	1857
0.663511440775571	0.476860418726299	1857
0.285166919401998	0.549604258276112	1858
0.285166919401998	0.549604258276112	1858
0.305478105278464	0.218579826129256	1859
0.305168469435767	0.218557625550888	1859
0.305478105278464	0.218579826129256	1859
0.729460278556339	0.571582179411081	1860
0.729460278556339	0.571582179411081	1860
0.893741322412891	0.554610899060023	1861
0.893741322412891	0.554610899060023	1861
0.501282654629824	0.831376235397041	1862
0.500854982883876	0.830061271749668	1862
0.500658590838494	0.830821836480676	1862
0.501282654629824	0.831376235397041	1862
0.223006076865205	0.900739090493189	1863
0.222013140338968	0.900734453403807	1863
0.223006076865205	0.900739090493189	1863
0.786636637803363	0.585905912553645	1864
0.786800419409795	0.585196181402034	1864
0.786633977733809	0.584023572295065	1864
0.786636637803363	0.585905912553645	1864
0.667001470763696	0.541766405124567	1865
0.667001470763696	0.541766405124567	1865
0.800276856292635	0.497307008417897	1866
0.801422690619591	0.497206851262629	1866
0.801819546771055	0.495806804847621	1866
0.800771366969356	0.495814200979538	1866
0.800332137033865	0.495811427189623	1866
0.800276856292635	0.497307008417897	1866
0.79135161108836	0.570838239466231	1867
0.790164789210806	0.57195722966246	1867
0.789939863470394	0.57218281585365	1867
0.789946607308701	0.569427717922734	1867
0.790732301937197	0.57040925740317	1867
0.791950482662877	0.568625532236809	1867
0.79135161108836	0.570838239466231	1867
0.86535474608898	0.635779968385309	1868
0.86535474608898	0.635779968385309	1868
0.142079548862994	0.388261206177941	1869
0.142079548862994	0.388261206177941	1869
0.425455709441037	0.70404169941611	1870
0.425600331990168	0.704123669204078	1870
0.425455709441037	0.70404169941611	1870
0.48439045632712	0.830255721732288	1871
0.484088272367212	0.830234731721502	1871
0.483850239169195	0.831013208749104	1871
0.483643577990864	0.830222728636155	1871
0.483985996673587	0.829309899125045	1871
0.48350585060662	0.829314248961102	1871
0.48318523729379	0.829323174332258	1871
0.484217136462924	0.828371524586145	1871
0.484206304172644	0.826967163600555	1871
0.484476412751607	0.829943231151376	1871
0.48439045632712	0.830255721732288	1871
0.619563925881111	0.635354074295487	1872
0.619528464531348	0.635049288259101	1872
0.618981501778908	0.635028329025457	1872
0.619563925881111	0.635354074295487	1872
0.28569209581013	0.637299292255	1873
0.28569209581013	0.637299292255	1873
0.66772708903261	0.52623091819766	1874
0.66772708903261	0.52623091819766	1874
0.32805439657907	0.600610866764542	1875
0.328400917470728	0.600253687773569	1875
0.328001213920868	0.600252148916473	1875
0.32805439657907	0.600610866764542	1875
0.113117985391902	0.450731976869788	1876
0.113117985391902	0.450731976869788	1876
0.667948811449827	0.516375740090237	1877
0.667948811449827	0.516375740090237	1877
0.667919400821656	0.516227814887146	1878
0.667919400821656	0.516227814887146	1878
0.0685260405485866	0.42817715359819	1879
0.0685260405485866	0.42817715359819	1879
0.781228004549873	0.897880714733053	1880
0.782377922645582	0.898394775075415	1880
0.781182277579577	0.898411107478724	1880
0.781228004549873	0.897880714733053	1880
0.528369904056986	0.73623011691477	1881
0.528899290680839	0.735829480599413	1881
0.528470916451734	0.735825171799545	1881
0.528369904056986	0.73623011691477	1881
0.667130334274006	0.220021776264172	1882
0.668161673212823	0.219123740299276	1882
0.667592755520118	0.219113276071025	1882
0.667130334274006	0.220021776264172	1882
0.727538996488536	0.573727705269225	1883
0.727538996488536	0.573727705269225	1883
0.198507061064714	0.914423346440087	1884
0.198702201519271	0.913868906487532	1884
0.195853960143331	0.911134788308355	1884
0.194450361329986	0.91205810256581	1884
0.198507061064714	0.914423346440087	1884
0.0994593524774767	0.45669919790049	1885
0.0994593524774767	0.45669919790049	1885
0.710704053197435	0.625267461057528	1886
0.710661716879176	0.625219694933276	1886
0.710704053197435	0.625267461057528	1886
0.663081783343899	0.471850700228196	1887
0.663081783343899	0.471850700228196	1887
0.875851268152942	0.542605879882683	1888
0.875851268152942	0.542605879882683	1888
0.437483560489161	0.102386759148285	1889
0.434863228065439	0.104176634613504	1889
0.43448662216178	0.104808427782739	1889
0.437358780747603	0.105852839834584	1889
0.436997226716387	0.104269130184007	1889
0.437879156854163	0.102395746073724	1889
0.437483560489161	0.102386759148285	1889
0.667766784014199	0.526398257365396	1890
0.667766784014199	0.526398257365396	1890
0.866578977536252	0.769486685900739	1891
0.866578977536252	0.769486685900739	1891
0.728333570504136	0.566672619991818	1892
0.728648676349015	0.567590060944691	1892
0.728333570504136	0.566672619991818	1892
0.82477853216268	0.310990246539064	1893
0.822643095762871	0.31175698721655	1893
0.823230296750541	0.312957972848364	1893
0.825195338835801	0.313043328121942	1893
0.826349359433147	0.311991509037944	1893
0.826045774312041	0.311985353609561	1893
0.82545999702357	0.311986892466656	1893
0.82477853216268	0.310990246539064	1893
0.500135397774475	0.837675372514728	1894
0.499109686896551	0.837648247593653	1894
0.500135397774475	0.837675372514728	1894
0.0657043811353052	0.490160701615424	1895
0.0656995855169538	0.490097834173539	1895
0.0657043811353052	0.490160701615424	1895
0.716973387547699	0.549179897913862	1896
0.716774893906872	0.548677881693036	1896
0.716973387547699	0.549179897913862	1896
0.123351310433062	0.419807386797209	1897
0.123351310433062	0.419807386797209	1897
0.785637519425345	0.62359867312765	1898
0.785637519425345	0.62359867312765	1898
0.349814327519768	0.163035907753027	1899
0.349525925401294	0.16390989651104	1899
0.350424888414016	0.163391568404999	1899
0.349814327519768	0.163035907753027	1899
0.519586593232961	0.871159056289936	1900
0.518971393608266	0.87041942001543	1900
0.519586593232961	0.871159056289936	1900
0.808595081117772	0.500870145141821	1901
0.807607520929296	0.50057891836002	1901
0.808595081117772	0.500870145141821	1901
0.81281215307401	0.444174291241919	1902
0.812849019390086	0.446021191621584	1902
0.81281215307401	0.444174291241919	1902
0.667628909986596	0.525716879655774	1903
0.667628909986596	0.525716879655774	1903
0.293119515793608	0.549690860023938	1904
0.293119515793608	0.549690860023938	1904
0.252854323943435	0.879198784409588	1905
0.252968987927533	0.878196270306938	1905
0.252267834805365	0.878193192592746	1905
0.252023052207716	0.879167350688646	1905
0.251627451159493	0.878167914300187	1905
0.252254890382393	0.879506637901119	1905
0.252854323943435	0.879198784409588	1905
0.85286852946417	0.39668489966108	1906
0.853020603017986	0.396605699815885	1906
0.85286852946417	0.39668489966108	1906
0.0504730476619948	0.347517799908731	1907
0.0504730476619948	0.347517799908731	1907
0.33735134903779	0.125065203939909	1908
0.337664506662714	0.125973663096867	1908
0.338302211506147	0.125150518177298	1908
0.33735134903779	0.125065203939909	1908
0.676036453203528	0.894102184502031	1909
0.678718271636367	0.895517030233966	1909
0.679439131752698	0.894702831203647	1909
0.676036453203528	0.894102184502031	1909
0.600948234619364	0.454797134623466	1910
0.600971444662869	0.454734574953	1910
0.600948234619364	0.454797134623466	1910
0.788969987124589	0.447153431377407	1911
0.790238521842959	0.448221880377087	1911
0.789368960091966	0.446631999909556	1911
0.788880537602605	0.446603643902805	1911
0.788969987124589	0.447153431377407	1911
0.16148041023248	0.808687059641936	1912
0.161321405511516	0.807548654198682	1912
0.160784745845378	0.808510768173046	1912
0.16148041023248	0.808687059641936	1912
0.0823394070863818	0.796148575134257	1913
0.0818259387308652	0.796144266334388	1913
0.0823394070863818	0.796148575134257	1913
0.724610278642136	0.915221213067096	1914
0.723437843619636	0.915256955587907	1914
0.722257241059632	0.915262823762966	1914
0.721791316764177	0.915256955587907	1914
0.721346054839979	0.915258514963098	1914
0.724031938308686	0.914899776596934	1914
0.724610278642136	0.915221213067096	1914
0.91209647672139	0.514203403494342	1915
0.912150352496307	0.514844410570438	1915
0.91209647672139	0.514203403494342	1915
0.844930282461846	0.586080654906392	1916
0.844745463826475	0.585725322543934	1916
0.844930282461846	0.586080654906392	1916
0.705015175996533	0.62274256588909	1917
0.705015175996533	0.62274256588909	1917
0.376184243296046	0.376123357985619	1918
0.375894998197784	0.376855597487018	1918
0.37617678760814	0.376774848525679	1918
0.376184243296046	0.376123357985619	1918
0.297370063413885	0.690669605760611	1919
0.297273139471111	0.690639731414859	1919
0.297370063413885	0.690669605760611	1919
0.363661197820928	0.50828548936856	1920
0.363623769518326	0.506270014728042	1920
0.363271076141329	0.5062549140516	1920
0.363661197820928	0.50828548936856	1920
0.628828095792507	0.935917117485112	1921
0.627868494433677	0.936973553140398	1921
0.627433366999823	0.937913158764974	1921
0.631215311522207	0.937131624541274	1921
0.630568034174955	0.936595404656733	1921
0.630723479647924	0.936214506748391	1921
0.629484926910693	0.9362293208127	1921
0.629560607762801	0.935830531125857	1921
0.628828095792507	0.935917117485112	1921
0.856202270999539	0.455468035281028	1922
0.856305376794094	0.453882776514308	1922
0.856049635459198	0.45541718631306	1922
0.856202270999539	0.455468035281028	1922
0.0474528946078869	0.411270279546113	1923
0.0474528946078869	0.411270279546113	1923
0.301606842364286	0.242588315367792	1924
0.302001712830026	0.242731613740549	1924
0.301606842364286	0.242588315367792	1924
0.304907913749635	0.264040475716948	1925
0.304869099213603	0.264962230599213	1925
0.305586568677897	0.264511058216831	1925
0.304907913749635	0.264040475716948	1925
0.845325771112764	0.587048944827233	1926
0.845049610934106	0.586732140316929	1926
0.845325771112764	0.587048944827233	1926
0.801688753773674	0.485700770591924	1927
0.802413678925873	0.485506620686437	1927
0.802129201346637	0.485391670626146	1927
0.801444495696783	0.485315551059904	1927
0.801688753773674	0.485700770591924	1927
0.841481783277959	0.498521532145011	1928
0.841481783277959	0.498521532145011	1928
0.614400908838615	0.255181931995689	1929
0.614250802237639	0.255292565561827	1929
0.614400908838615	0.255181931995689	1929
0.368065223961334	0.355439466911997	1930
0.368485299522745	0.357486075036026	1930
0.368065223961334	0.355439466911997	1930
0.305787759854046	0.25775615266357	1931
0.306008058572064	0.257916091211056	1931
0.305787759854046	0.25775615266357	1931
0.72909746005544	0.571840738180311	1932
0.72909746005544	0.571840738180311	1932
0.662504716846573	0.469245068922229	1933
0.662504716846573	0.469245068922229	1933
0.854579104050659	0.497752015112849	1934
0.854814464007562	0.496491264759768	1934
0.854579104050659	0.497752015112849	1934
0.311701150671907	0.599774169643483	1935
0.311701150671907	0.599774169643483	1935
0.315316672251189	0.572938769142895	1936
0.315408688178307	0.572270951329048	1936
0.315316672251189	0.572938769142895	1936
0.665800336962625	0.525072791018344	1937
0.665800336962625	0.525072791018344	1937
0.39599755594308	0.85750467468879	1938
0.39599755594308	0.85750467468879	1938
0.857513310632125	0.452789367252534	1939
0.858504242739754	0.451471602885246	1939
0.858677409521162	0.450676506201009	1939
0.85794911244981	0.450672192271618	1939
0.857513310632125	0.452789367252534	1939
0.531977969948363	0.879007391623065	1940
0.531756954697524	0.879531916193678	1940
0.532055060450006	0.879815763514515	1940
0.532402822395241	0.880030834182218	1940
0.533401383469955	0.880453671075944	1940
0.533387034080669	0.880804981891858	1940
0.533860428113692	0.880074291506602	1940
0.531977969948363	0.879007391623065	1940
0.0483361126314511	0.783801483413101	1941
0.0483361126314511	0.783801483413101	1941
0.547445342445628	0.714677787227728	1942
0.547644547936053	0.713615503915478	1942
0.547445342445628	0.714677787227728	1942
0.781963345185679	0.570979998981892	1943
0.781658373831144	0.570981542968512	1943
0.782305632445511	0.569699526251558	1943
0.782716275999735	0.570135905087726	1943
0.781963345185679	0.570979998981892	1943
0.100057568401047	0.398288029688206	1944
0.100057568401047	0.398288029688206	1944
0.712893477769465	0.622887413377991	1945
0.712799925745844	0.622687402991731	1945
0.712893477769465	0.622887413377991	1945
0.923479850988449	0.785356857575021	1946
0.923050755543302	0.784381488911539	1946
0.922735668431307	0.784372214732776	1946
0.923479850988449	0.785356857575021	1946
0.775276473579811	0.543979112353988	1947
0.774720631440267	0.543775716482118	1947
0.775270422858219	0.544088209627792	1947
0.775276473579811	0.543979112353988	1947
0.235265906584637	0.915355565550603	1948
0.235329916849897	0.914513051549722	1948
0.230812781554781	0.914508414460341	1948
0.235265906584637	0.915355565550603	1948
0.440851480171725	0.917831155737693	1949
0.441374670894134	0.916646523027283	1949
0.441532237866237	0.913223612412044	1949
0.440521439534929	0.916990160075814	1949
0.440707560105751	0.917124512559321	1949
0.440728803196417	0.917901409693638	1949
0.440851480171725	0.917831155737693	1949
0.527552265177733	0.737366983500928	1950
0.528331075471291	0.736981469021299	1950
0.527552265177733	0.737366983500928	1950
0.305944610293329	0.267292963038356	1951
0.305848529330343	0.267782976173835	1951
0.305944610293329	0.267292963038356	1951
0.183887581054661	0.768201904370537	1952
0.184156304278298	0.76703206520634	1952
0.183887581054661	0.768201904370537	1952
0.791261543381197	0.636308812014838	1953
0.791430101873096	0.635470565777636	1953
0.791163383068067	0.636096778025137	1953
0.791261543381197	0.636308812014838	1953
0.792428508401515	0.572430900135582	1954
0.794960370096451	0.572054305897584	1954
0.795385231909772	0.569602450016434	1954
0.795756199215292	0.566172142628088	1954
0.795820359343626	0.565274111792715	1954
0.795833266300829	0.564899061541337	1954
0.795504504183379	0.564912624001874	1954
0.794984142126482	0.564888581924515	1954
0.793950817501942	0.567053523029684	1954
0.794072937173945	0.56820702979057	1954
0.792465374717591	0.572152920989804	1954
0.792428508401515	0.572430900135582	1954
0.0593450165436469	0.39887974075962	1955
0.0593450165436469	0.39887974075962	1955
0.865784366054884	0.481518813584678	1956
0.865784366054884	0.481518813584678	1956
0.836471523539551	0.651186954332815	1957
0.836471523539551	0.651186954332815	1957
0.39640679453099	0.857791558687629	1958
0.396190570215282	0.858475755070498	1958
0.396476434027948	0.857785444295435	1958
0.39640679453099	0.857791558687629	1958
0.796051616798892	0.523584913693405	1959
0.79607752437772	0.525005607082305	1959
0.796236472900032	0.523342686045104	1959
0.796051616798892	0.523584913693405	1959
0.901477853718309	0.544449697418633	1960
0.901477853718309	0.544449697418633	1960
0.667042402115641	0.542523904965192	1961
0.667042402115641	0.542523904965192	1961
0.545627030358969	0.884344394248294	1962
0.545603820315464	0.885554592504588	1962
0.546286549646036	0.884543173548877	1962
0.545627030358969	0.884344394248294	1962
0.710641316768298	0.624417509247351	1963
0.710641316768298	0.624417509247351	1963
0.305070271656868	0.231533699462317	1964
0.304359564763766	0.232959029940599	1964
0.304221821866352	0.233794177945515	1964
0.304844484203784	0.232477942176275	1964
0.305070271656868	0.231533699462317	1964
0.225358533728299	0.622265817701777	1965
0.225358533728299	0.622265817701777	1965
0.878279424601029	0.456400577551534	1966
0.878279424601029	0.456400577551534	1966
0.716626173539326	0.548111761815124	1967
0.716502817496966	0.547448255365907	1967
0.716626173539326	0.548111761815124	1967
0.0594446380217439	0.399323506109847	1968
0.0594446380217439	0.399323506109847	1968
0.862936817795659	0.761716011555709	1969
0.862936817795659	0.761716011555709	1969
0.799924884131679	0.895791890629364	1970
0.80383988833043	0.896316456236166	1970
0.801213931358231	0.896334306978477	1970
0.799924884131679	0.895791890629364	1970
0.338360171049816	0.166179649173001	1971
0.33856205534268	0.166629282698287	1971
0.338360171049816	0.166179649173001	1971
0.18364815606189	0.769083279642609	1972
0.184038268375047	0.768222853345134	1972
0.18364815606189	0.769083279642609	1972
0.541321333127651	0.925870883857346	1973
0.541914730016765	0.926535629086525	1973
0.541130290491509	0.927586196566752	1973
0.539150332347217	0.927612993198313	1973
0.537541360241328	0.926903272305749	1973
0.537802604360954	0.926399717227827	1973
0.538088472856841	0.925779660408709	1973
0.541321333127651	0.925870883857346	1973
0.543681123914904	0.700690273842493	1974
0.543831937682258	0.699417515915732	1974
0.543681123914904	0.700690273842493	1974
0.597720155917242	0.93869596511054	1975
0.606472796326634	0.939571759460878	1975
0.606541030857279	0.93933695038616	1975
0.60679679092506	0.938646926864421	1975
0.603531845906861	0.938939679038319	1975
0.603536632158771	0.938536334334473	1975
0.602982063855352	0.938554185076784	1975
0.600465413262374	0.938286670159257	1975
0.600022680277541	0.938316585541198	1975
0.599711779965161	0.938295616048507	1975
